1946,Howell,Cora,F,1947,Ewing,Easton,M,1967,Ewing,Connor,M,1970,Ewing,Lauren,F,1972,Ewing,Jasmine,F,1974,Ewing,Peyton,F,1978,Ewing,Avery,F,1979,Ewing,Nathan,M,1981,Ewing,Jackson,M
1946,Howell,Elizabeth,F,1947,Souza,Alexander,M,1964,Souza,Amelia,F,1967,Souza,Henry,M,1968,Souza,Liliana,F,1971,Souza,Daniel,M,1973,Souza,Brody,M,1976,Souza,Alaina,F,1978,Souza,Savannah,F
1946,Howell,Eva,F,1947,Souza,Brayden,M,1965,Souza,Joshua,M,1967,Souza,Joshua,M,1968,Souza,Kaitlyn,F,1970,Souza,Chloe,F,1973,Souza,Micah,M
1946,Howell,Harper,F,1947,Souza,Caden,M,1964,Souza,Keira,F,1966,Souza,Mackenzie,F
1946,Howell,Kaelyn,F,1947,Souza,Carson,M
1946,Howell,Kennedy,F,1947,Souza,David,M
1946,Howell,Kylie,F,1947,Souza,Grayson,M,1964,Souza,Sarah,F,1966,Souza,Natalie,F,1968,Souza,Callie,F,1970,Souza,Alice,F,1972,Souza,Kylie,F,1974,Souza,Elena,F
1946,Howell,Lucy,F,1947,Souza,Jason,M,1964,Souza,Mackenzie,F,1967,Souza,Ian,M,1969,Souza,Cole,M,1973,Souza,Xander,M,1976,Souza,Mackenzie,F,1979,Souza,Muhammad,M
1946,Howell,Mackenzie,F,1947,Souza,John,M,1964,Souza,Skyler,F,1968,Souza,Brooklyn,F,1970,Souza,Katherine,F,1973,Souza,Samuel,M,1977,Souza,John,M
1946,Howell,Madison,F,1947,Souza,Joshua,M,1964,Souza,Scarlett,F,1968,Souza,Chloe,F,1971,Souza,Cameron,M
1946,Howell,Maria,F,1947,Souza,Julian,M,1965,Souza,Lucas,M,1967,Souza,Declan,M,1970,Souza,Leah,F,1974,Souza,Layla,F,1975,Souza,Jayce,M,1978,Souza,Sarah,F,1981,Souza,Parker,M
1946,Howell,Samantha,F,1947,Souza,Liam,M,1965,Souza,Christian,M,1967,Souza,Jayce,M,1970,Souza,London,F,1974,Souza,Sophia,F,1977,Souza,Cameron,M
1946,Howell,Sydney,F,1947,Souza,Lucas,M,1965,Souza,Joseph,M
1946,Howell,Victoria,F,1947,Souza,Noah,M,1963,Souza,Elijah,M
1946,Souza,Alice,F,1947,Howell,Nolan,M,1965,Howell,Christian,M,1966,Howell,Isabelle,F,1969,Howell,Jayce,M,1971,Howell,Easton,M
1946,Souza,Aubrey,F,1947,Howell,Oliver,M,1963,Howell,Nolan,M,1966,Howell,Hailey,F,1968,Howell,Abigail,F,1970,Howell,Katherine,F,1974,Howell,Olivia,F,1976,Howell,Lila,F
1946,Souza,Audrey,F,1947,Howell,Ryder,M,1964,Howell,Annabelle,F,1968,Howell,Cora,F,1972,Howell,Peyton,F,1976,Howell,Emily,F
1946,Souza,Bailey,F,1947,Howell,Jason,M,1965,Howell,Thomas,M,1967,Howell,Aiden,M,1969,Howell,Carson,M
1946,Souza,Bella,F,1947,Howell,Joshua,M,1966,Howell,Sophie,F,1967,Howell,Colton,M,1970,Howell,Eliana,F,1973,Howell,Dominic,M,1975,Howell,Benjamin,M,1976,Howell,Katherine,F
1946,Souza,Cadence,F,1947,Howell,Josiah,M,1964,Howell,Addison,F,1967,Howell,Nicholas,M,1969,Howell,James,M,1972,Howell,Lillian,F,1974,Howell,London,F,1975,Howell,Noah,M,1976,Howell,Nora,F
1946,Souza,Callie,F,1947,Howell,Miles,M,1965,Howell,Nathan,M,1966,Howell,Brooklyn,F,1968,Howell,Adeline,F,1969,Howell,Leo,M,1971,Howell,William,M
1946,Souza,Camilla,F,1947,Howell,Muhammad,M,1965,Howell,Luke,M
1946,Souza,Charlie,F,1945,Howell,Aaron,M,1964,Howell,Madison,F,1967,Howell,Daniel,M,1970,Howell,Claire,F,1972,Howell,Kaylee,F,1973,Howell,Matthew,M,1975,Howell,Jason,M,1976,Howell,Caroline,F
1946,Souza,Clara,F,1945,Howell,Aiden,M,1963,Howell,Tyler,M,1966,Howell,Anna,F,1969,Howell,Adrian,M
1946,Souza,Elena,F,1945,Howell,Anthony,M,1965,Howell,Henry,M,1968,Howell,Aubrey,F,1970,Howell,Kayla,F
1946,Souza,Ella,F,1945,Howell,Asher,M,1964,Howell,Isabella,F,1968,Howell,Chloe,F,1970,Howell,Charlotte,F,1971,Howell,Blake,M,1975,Howell,Aiden,M
1946,Souza,Kennedy,F,1945,Howell,Austin,M
1946,Souza,London,F,1945,Howell,Benjamin,M,1963,Howell,Gabriel,M,1964,Howell,Sydney,F,1967,Howell,Jayce,M
1946,Souza,Lucy,F,1945,Howell,Cameron,M,1964,Howell,Bella,F,1968,Howell,Savannah,F,1972,Howell,Lauren,F,1974,Howell,Cadence,F
1946,Souza,Penelope,F,1945,Howell,Carter,M,1964,Howell,Kaitlyn,F,1966,Howell,Skyler,F,1968,Howell,Charlotte,F,1971,Howell,Evan,M
1946,Souza,Reagan,F,1945,Howell,Charlie,M,1963,Howell,Xander,M,1967,Howell,Grayson,M
1946,Souza,Vivian,F,1945,Howell,Christian,M,1963,Howell,Easton,M
1945,Ewing,Benjamin,M,1944,Howell,Alexandra,F,1964,Ewing,Emma,F,1966,Ewing,Lucy,F,1969,Ewing,Colin,M
1945,Ewing,Cole,M,1944,Howell,Ava,F,1962,Ewing,Elena,F,1964,Ewing,Victoria,F
1945,Ewing,Hunter,M,1944,Howell,Charlotte,F,1964,Ewing,Addison,F
1945,Ewing,Isaiah,M,1944,Howell,Chloe,F,1964,Ewing,Sarah,F,1965,Ewing,Ryder,M,1967,Ewing,Adrian,M,1969,Ewing,Evan,M,1973,Ewing,Caleb,M
1945,Ewing,Joseph,M,1944,Howell,Evelyn,F,1962,Ewing,Chloe,F,1965,Ewing,Christopher,M,1968,Ewing,Kaylee,F
1945,Ewing,Nathaniel,M,1944,Howell,Hailey,F
1945,Ewing,Nolan,M,1944,Howell,Hannah,F,1963,Ewing,Tristan,M,1965,Ewing,Connor,M,1967,Ewing,Levi,M,1971,Ewing,Xavier,M,1975,Ewing,Dylan,M,1978,Ewing,Maya,F,1980,Ewing,Ellie,F
1945,Howell,Aaron,M,1946,Souza,Charlie,F,1964,Howell,Madison,F,1967,Howell,Daniel,M,1970,Howell,Claire,F,1972,Howell,Kaylee,F,1973,Howell,Matthew,M,1975,Howell,Jason,M,1976,Howell,Caroline,F
1945,Howell,Aiden,M,1946,Souza,Clara,F,1963,Howell,Tyler,M,1966,Howell,Anna,F,1969,Howell,Adrian,M
1945,Howell,Anthony,M,1946,Souza,Elena,F,1965,Howell,Henry,M,1968,Howell,Aubrey,F,1970,Howell,Kayla,F
1945,Howell,Asher,M,1946,Souza,Ella,F,1964,Howell,Isabella,F,1968,Howell,Chloe,F,1970,Howell,Charlotte,F,1971,Howell,Blake,M,1975,Howell,Aiden,M
1945,Howell,Austin,M,1946,Souza,Kennedy,F
1945,Howell,Benjamin,M,1946,Souza,London,F,1963,Howell,Gabriel,M,1964,Howell,Sydney,F,1967,Howell,Jayce,M
1945,Howell,Cameron,M,1946,Souza,Lucy,F,1964,Howell,Bella,F,1968,Howell,Savannah,F,1972,Howell,Lauren,F,1974,Howell,Cadence,F
1945,Howell,Carter,M,1946,Souza,Penelope,F,1964,Howell,Kaitlyn,F,1966,Howell,Skyler,F,1968,Howell,Charlotte,F,1971,Howell,Evan,M
1945,Howell,Charlie,M,1946,Souza,Reagan,F,1963,Howell,Xander,M,1967,Howell,Grayson,M
1945,Howell,Christian,M,1946,Souza,Vivian,F,1963,Howell,Easton,M
1945,Howell,Cooper,M,1944,Ewing,Brooklyn,F,1962,Howell,Evelyn,F,1964,Howell,Emily,F,1967,Howell,Hunter,M,1968,Howell,Madison,F,1971,Howell,Chase,M,1974,Howell,Charlie,F
1945,Howell,Gabriel,M,1944,Ewing,Elizabeth,F
1945,Howell,Jason,M,1944,Ewing,Ella,F
1945,Howell,Landon,M,1944,Ewing,London,F,1963,Howell,Sean,M,1965,Howell,Caden,M,1969,Howell,David,M,1970,Howell,Reagan,F
1945,Howell,Levi,M,1944,Ewing,Maya,F,1963,Howell,Caleb,M,1965,Howell,Miles,M,1969,Howell,Dylan,M,1973,Howell,Lucas,M,1977,Howell,Anthony,M
1945,Howell,Lucas,M,1944,Ewing,Riley,F,1963,Howell,Landon,M,1964,Howell,Adeline,F,1965,Howell,Ethan,M,1968,Howell,Ellie,F,1970,Howell,Sarah,F
1945,Howell,Matthew,M,1944,Souza,Elizabeth,F,1964,Howell,Victoria,F,1968,Howell,Brooklyn,F,1971,Howell,Wyatt,M,1974,Howell,Sydney,F,1977,Howell,Tyler,M,1980,Howell,Savannah,F,1982,Howell,Eva,F
1945,Howell,Michael,M,1944,Souza,Emily,F,1963,Howell,David,M
1945,Howell,Ryan,M,1944,Souza,Clara,F,1963,Howell,Connor,M,1967,Howell,Miles,M
1945,Souza,Alexander,M,1944,Howell,Isabella,F,1962,Souza,Addison,F,1964,Souza,Savannah,F,1967,Souza,Charlie,M,1969,Souza,Noah,M,1971,Souza,Joseph,M,1973,Souza,Carter,M
1945,Souza,Charlie,M,1944,Howell,Kennedy,F,1963,Souza,Jordan,M,1965,Souza,Dominic,M,1968,Souza,Penelope,F,1970,Souza,Skyler,F
1945,Souza,Easton,M,1944,Howell,Lauren,F,1964,Souza,Elizabeth,F,1966,Souza,Makayla,F
1945,Souza,Henry,M,1944,Howell,Layla,F
1945,Souza,Jason,M,1944,Howell,Mackenzie,F
1945,Souza,Joseph,M,1944,Howell,Madelyn,F,1961,Souza,Colin,M,1964,Souza,Gabriella,F,1966,Souza,Sydney,F,1968,Souza,Leah,F,1972,Souza,Keira,F
1945,Souza,Joshua,M,1944,Howell,Madison,F
1945,Souza,Liam,M,1944,Howell,Maria,F
1945,Souza,Michael,M,1944,Howell,Mia,F,1962,Souza,Chloe,F,1964,Souza,Nora,F
1945,Souza,Muhammad,M,1944,Howell,Natalie,F,1961,Souza,Joseph,M,1963,Souza,Dominic,M,1967,Souza,Jack,M,1968,Souza,Alyssa,F
1945,Souza,Ryan,M,1944,Howell,Savannah,F,1964,Souza,Katherine,F
1944,Ewing,Brooklyn,F,1945,Howell,Cooper,M,1962,Howell,Evelyn,F,1964,Howell,Emily,F,1967,Howell,Hunter,M,1968,Howell,Madison,F,1971,Howell,Chase,M,1974,Howell,Charlie,F
1944,Ewing,Elizabeth,F,1945,Howell,Gabriel,M
1944,Ewing,Ella,F,1945,Howell,Jason,M
1944,Ewing,London,F,1945,Howell,Landon,M,1963,Howell,Sean,M,1965,Howell,Caden,M,1969,Howell,David,M,1970,Howell,Reagan,F
1944,Ewing,Maya,F,1945,Howell,Levi,M,1963,Howell,Caleb,M,1965,Howell,Miles,M,1969,Howell,Dylan,M,1973,Howell,Lucas,M,1977,Howell,Anthony,M
1944,Ewing,Riley,F,1945,Howell,Lucas,M,1963,Howell,Landon,M,1964,Howell,Adeline,F,1965,Howell,Ethan,M,1968,Howell,Ellie,F,1970,Howell,Sarah,F
1944,Howell,Adalyn,F,1947,Souza,Oliver,M,1963,Souza,Evan,M,1965,Souza,Jacob,M
1944,Howell,Addison,F,1947,Souza,Ryder,M,1965,Souza,Adam,M,1966,Souza,Isabella,F,1969,Souza,Isaac,M,1973,Souza,Jackson,M,1975,Souza,James,M,1978,Souza,Riley,F
1944,Howell,Alaina,F,1947,Souza,Tyler,M,1963,Souza,Lincoln,M,1966,Souza,Paisley,F,1969,Souza,Zachary,M
1944,Howell,Alexandra,F,1945,Ewing,Benjamin,M,1964,Ewing,Emma,F,1966,Ewing,Lucy,F,1969,Ewing,Colin,M
1944,Howell,Ava,F,1945,Ewing,Cole,M,1962,Ewing,Elena,F,1964,Ewing,Victoria,F
1944,Howell,Charlotte,F,1945,Ewing,Hunter,M,1964,Ewing,Addison,F
1944,Howell,Chloe,F,1945,Ewing,Isaiah,M,1964,Ewing,Sarah,F,1965,Ewing,Ryder,M,1967,Ewing,Adrian,M,1969,Ewing,Evan,M,1973,Ewing,Caleb,M
1944,Howell,Evelyn,F,1945,Ewing,Joseph,M,1962,Ewing,Chloe,F,1965,Ewing,Christopher,M,1968,Ewing,Kaylee,F
1944,Howell,Hailey,F,1945,Ewing,Nathaniel,M
1944,Howell,Hannah,F,1945,Ewing,Nolan,M,1963,Ewing,Tristan,M,1965,Ewing,Connor,M,1967,Ewing,Levi,M,1971,Ewing,Xavier,M,1975,Ewing,Dylan,M,1978,Ewing,Maya,F,1980,Ewing,Ellie,F
1944,Howell,Isabella,F,1945,Souza,Alexander,M,1962,Souza,Addison,F,1964,Souza,Savannah,F,1967,Souza,Charlie,M,1969,Souza,Noah,M,1971,Souza,Joseph,M,1973,Souza,Carter,M
1944,Howell,Kennedy,F,1945,Souza,Charlie,M,1963,Souza,Jordan,M,1965,Souza,Dominic,M,1968,Souza,Penelope,F,1970,Souza,Skyler,F
1944,Howell,Lauren,F,1945,Souza,Easton,M,1964,Souza,Elizabeth,F,1966,Souza,Makayla,F
1944,Howell,Layla,F,1945,Souza,Henry,M
1944,Howell,Mackenzie,F,1945,Souza,Jason,M
1944,Howell,Madelyn,F,1945,Souza,Joseph,M,1961,Souza,Colin,M,1964,Souza,Gabriella,F,1966,Souza,Sydney,F,1968,Souza,Leah,F,1972,Souza,Keira,F
1944,Howell,Madison,F,1945,Souza,Joshua,M
1944,Howell,Maria,F,1945,Souza,Liam,M
1944,Howell,Mia,F,1945,Souza,Michael,M,1962,Souza,Chloe,F,1964,Souza,Nora,F
1944,Howell,Natalie,F,1945,Souza,Muhammad,M,1961,Souza,Joseph,M,1963,Souza,Dominic,M,1967,Souza,Jack,M,1968,Souza,Alyssa,F
1944,Howell,Savannah,F,1945,Souza,Ryan,M,1964,Souza,Katherine,F
1944,Souza,Clara,F,1945,Howell,Ryan,M,1963,Howell,Connor,M,1967,Howell,Miles,M
1944,Souza,Elizabeth,F,1945,Howell,Matthew,M,1964,Howell,Victoria,F,1968,Howell,Brooklyn,F,1971,Howell,Wyatt,M,1974,Howell,Sydney,F,1977,Howell,Tyler,M,1980,Howell,Savannah,F,1982,Howell,Eva,F
1944,Souza,Emily,F,1945,Howell,Michael,M,1963,Howell,David,M
1944,Souza,Julia,F,1943,Ewing,Asher,M,1960,Ewing,Emily,F,1962,Ewing,Charlotte,F,1965,Ewing,Aaron,M,1968,Ewing,Sarah,F,1971,Ewing,Sean,M,1972,Ewing,Mia,F
1944,Souza,Keira,F,1943,Ewing,David,M,1962,Ewing,Caroline,F,1965,Ewing,James,M,1969,Ewing,Jacob,M,1971,Ewing,Levi,M,1974,Ewing,Callie,F
1944,Souza,Kylie,F,1943,Ewing,Jayden,M,1963,Ewing,Grayson,M,1967,Ewing,Benjamin,M,1970,Ewing,Elena,F,1974,Ewing,Riley,F,1977,Ewing,Isaiah,M,1979,Ewing,Gabriel,M,1982,Ewing,Chloe,F
1944,Souza,Lily,F,1943,Ewing,Landon,M
1944,Souza,Nora,F,1943,Ewing,Leo,M,1961,Ewing,Owen,M,1964,Ewing,Nora,F,1967,Ewing,Liam,M,1968,Ewing,Vivian,F,1969,Ewing,Liam,M,1971,Ewing,William,M
1944,Souza,Peyton,F,1943,Howell,Aiden,M,1962,Howell,Lauren,F,1964,Howell,Emma,F,1967,Howell,Landon,M,1971,Howell,Levi,M,1974,Howell,Mia,F,1977,Howell,Sebastian,M,1980,Howell,Ellie,F
1944,Souza,Piper,F,1943,Howell,Austin,M,1962,Howell,Charlie,F,1965,Howell,Camden,M,1967,Howell,Samuel,M
1944,Souza,Skyler,F,1943,Howell,Brody,M,1961,Howell,Thomas,M,1964,Howell,Lily,F,1966,Howell,Clara,F,1969,Howell,Benjamin,M,1971,Howell,Leo,M
1944,Souza,Sophie,F,1943,Howell,Caden,M,1963,Howell,Ethan,M,1965,Howell,Sebastian,M,1968,Howell,Arianna,F
1943,Ewing,Asher,M,1944,Souza,Julia,F,1960,Ewing,Emily,F,1962,Ewing,Charlotte,F,1965,Ewing,Aaron,M,1968,Ewing,Sarah,F,1971,Ewing,Sean,M,1972,Ewing,Mia,F
1943,Ewing,David,M,1944,Souza,Keira,F,1962,Ewing,Caroline,F,1965,Ewing,James,M,1969,Ewing,Jacob,M,1971,Ewing,Levi,M,1974,Ewing,Callie,F
1943,Ewing,Jayden,M,1944,Souza,Kylie,F,1963,Ewing,Grayson,M,1967,Ewing,Benjamin,M,1970,Ewing,Elena,F,1974,Ewing,Riley,F,1977,Ewing,Isaiah,M,1979,Ewing,Gabriel,M,1982,Ewing,Chloe,F
1943,Ewing,Landon,M,1944,Souza,Lily,F
1943,Ewing,Leo,M,1944,Souza,Nora,F,1961,Ewing,Owen,M,1964,Ewing,Nora,F,1967,Ewing,Liam,M,1968,Ewing,Vivian,F,1969,Ewing,Liam,M,1971,Ewing,William,M
1943,Ewing,Lincoln,M,1942,Howell,Abigail,F,1963,Ewing,Chase,M,1965,Ewing,Nathan,M,1968,Ewing,Mia,F,1970,Ewing,Cora,F,1973,Ewing,Connor,M
1943,Howell,Aiden,M,1944,Souza,Peyton,F,1962,Howell,Lauren,F,1964,Howell,Emma,F,1967,Howell,Landon,M,1971,Howell,Levi,M,1974,Howell,Mia,F,1977,Howell,Sebastian,M,1980,Howell,Ellie,F
1943,Howell,Austin,M,1944,Souza,Piper,F,1962,Howell,Charlie,F,1965,Howell,Camden,M,1967,Howell,Samuel,M
1943,Howell,Brody,M,1944,Souza,Skyler,F,1961,Howell,Thomas,M,1964,Howell,Lily,F,1966,Howell,Clara,F,1969,Howell,Benjamin,M,1971,Howell,Leo,M
1943,Howell,Caden,M,1944,Souza,Sophie,F,1963,Howell,Ethan,M,1965,Howell,Sebastian,M,1968,Howell,Arianna,F
1943,Howell,Caleb,M,1942,Ewing,Callie,F,1960,Howell,Isabella,F,1962,Howell,Scarlett,F,1964,Howell,Ella,F,1965,Howell,Nicholas,M,1966,Howell,Alexis,F,1969,Howell,Gabriel,M
1943,Howell,Christian,M,1942,Ewing,Caroline,F
1943,Howell,Christopher,M,1942,Ewing,Elizabeth,F,1960,Howell,Sophia,F,1962,Howell,Samantha,F
1943,Howell,Colton,M,1942,Souza,Grace,F
1943,Howell,Dylan,M,1942,Souza,Kayla,F,1961,Howell,Carter,M,1963,Howell,Colton,M,1965,Howell,Grayson,M,1966,Howell,Alyssa,F
1943,Howell,Hudson,M,1942,Souza,Kennedy,F,1961,Howell,Cole,M,1964,Howell,Stella,F,1966,Howell,Audrey,F,1968,Howell,Audrey,F
1943,Howell,James,M,1942,Souza,Kylie,F,1960,Howell,Elizabeth,F,1964,Howell,Penelope,F,1967,Howell,Ryan,M,1971,Howell,Noah,M,1973,Howell,Chase,M,1974,Howell,Chloe,F
1943,Howell,John,M,1942,Souza,Lila,F,1962,Howell,Alexis,F,1966,Howell,Callie,F
1943,Howell,Joshua,M,1942,Souza,Alexis,F,1960,Howell,Arianna,F,1961,Howell,Andrew,M,1963,Howell,Chase,M,1967,Howell,Thomas,M,1968,Howell,Lucy,F,1971,Howell,Sebastian,M,1974,Howell,Clara,F
1943,Howell,Liam,M,1942,Souza,Allison,F,1959,Howell,John,M,1962,Howell,Addison,F,1963,Howell,Joshua,M
1943,Howell,Micah,M,1942,Souza,Charlotte,F,1960,Howell,Anna,F,1963,Howell,William,M,1966,Howell,Kaitlyn,F
1943,Howell,Nathan,M,1942,Souza,Cora,F,1960,Howell,Madison,F,1964,Howell,Julia,F,1967,Howell,Owen,M,1968,Howell,Grace,F,1971,Howell,Benjamin,M
1943,Howell,Parker,M,1942,Souza,Eva,F
1943,Howell,Samuel,M,1942,Souza,Evelyn,F,1961,Howell,Chase,M,1963,Howell,Carter,M
1943,Souza,Aiden,M,1942,Howell,Addison,F,1961,Souza,Parker,M,1964,Souza,Maria,F,1966,Souza,Scarlett,F,1968,Souza,Hailey,F
1943,Souza,Camden,M,1942,Howell,Aria,F,1962,Souza,Clara,F,1965,Souza,Jayden,M,1969,Souza,Michael,M,1972,Souza,Sarah,F,1976,Souza,Leah,F,1980,Souza,Charlie,F,1981,Souza,Christopher,M
1943,Souza,Eli,M,1942,Howell,Audrey,F,1959,Souza,Xander,M,1962,Souza,Jasmine,F,1964,Souza,Caroline,F
1943,Souza,Grayson,M,1942,Howell,Charlotte,F,1961,Souza,David,M,1963,Souza,Camden,M,1967,Souza,Logan,M,1970,Souza,Maria,F,1974,Souza,Mia,F,1976,Souza,Alexis,F,1979,Souza,Aiden,M
1943,Souza,Henry,M,1942,Howell,Harper,F,1961,Souza,Declan,M,1964,Souza,Gianna,F,1966,Souza,Aubrey,F,1969,Souza,Isaiah,M,1972,Souza,Audrey,F
1943,Souza,Jacob,M,1942,Howell,Isabella,F,1961,Souza,Sean,M,1964,Souza,Abigail,F,1965,Souza,Anthony,M,1967,Souza,Caleb,M,1970,Souza,Emma,F,1973,Souza,Carson,M
1943,Souza,Jason,M,1942,Howell,Kayla,F,1961,Souza,Jacob,M,1964,Souza,Eliana,F
1943,Souza,Josiah,M,1942,Howell,Kylie,F
1943,Souza,Lincoln,M,1942,Howell,Liliana,F,1960,Souza,Madison,F,1962,Souza,Kennedy,F,1966,Souza,Ellie,F,1967,Souza,Owen,M
1943,Souza,Lucas,M,1942,Howell,Madelyn,F,1962,Souza,Lily,F,1965,Souza,Gabriel,M,1967,Souza,Josiah,M,1970,Souza,Julia,F,1973,Souza,Jayce,M,1975,Souza,Asher,M,1977,Souza,Christian,M
1943,Souza,Mason,M,1942,Howell,Nora,F,1960,Souza,Kaelyn,F,1963,Souza,Benjamin,M,1966,Souza,Charlie,F,1970,Souza,Charlie,F
1943,Souza,Max,M,1942,Howell,Penelope,F,1960,Souza,Layla,F,1964,Souza,Hailey,F,1965,Souza,Sebastian,M,1968,Souza,Camilla,F
1943,Souza,Micah,M,1942,Howell,Sadie,F,1961,Souza,Hudson,M
1943,Souza,Muhammad,M,1942,Howell,Samantha,F,1961,Souza,Nolan,M,1962,Souza,Scarlett,F,1963,Souza,Jackson,M,1967,Souza,Thomas,M,1970,Souza,Samantha,F,1973,Souza,Easton,M,1977,Souza,Brody,M
1943,Souza,Nicholas,M,1942,Howell,Sarah,F,1960,Souza,Madelyn,F
1943,Souza,Noah,M,1942,Howell,Vivian,F,1960,Souza,Sadie,F,1962,Souza,Keira,F,1963,Souza,Austin,M
1943,Souza,Nolan,M,1940,Ewing,Julia,F,1962,Souza,Julia,F,1963,Souza,Xavier,M,1965,Souza,Adrian,M,1967,Souza,Christian,M,1969,Souza,Sean,M
1943,Souza,Oliver,M,1940,Ewing,Katherine,F,1960,Souza,Keira,F,1963,Souza,Tyler,M,1967,Souza,Connor,M,1968,Souza,Lila,F,1970,Souza,Peyton,F,1973,Souza,Andrew,M
1943,Souza,Zachary,M,1940,Ewing,Kayla,F,1961,Souza,Mason,M,1964,Souza,Zoe,F,1966,Souza,Mia,F,1970,Souza,Paisley,F,1972,Souza,Charlotte,F,1976,Souza,Cora,F
1942,Ewing,Callie,F,1943,Howell,Caleb,M,1960,Howell,Isabella,F,1962,Howell,Scarlett,F,1964,Howell,Ella,F,1965,Howell,Nicholas,M,1966,Howell,Alexis,F,1969,Howell,Gabriel,M
1942,Ewing,Caroline,F,1943,Howell,Christian,M
1942,Ewing,Elizabeth,F,1943,Howell,Christopher,M,1960,Howell,Sophia,F,1962,Howell,Samantha,F
1942,Howell,Abigail,F,1943,Ewing,Lincoln,M,1963,Ewing,Chase,M,1965,Ewing,Nathan,M,1968,Ewing,Mia,F,1970,Ewing,Cora,F,1973,Ewing,Connor,M
1942,Howell,Addison,F,1943,Souza,Aiden,M,1961,Souza,Parker,M,1964,Souza,Maria,F,1966,Souza,Scarlett,F,1968,Souza,Hailey,F
1942,Howell,Aria,F,1943,Souza,Camden,M,1962,Souza,Clara,F,1965,Souza,Jayden,M,1969,Souza,Michael,M,1972,Souza,Sarah,F,1976,Souza,Leah,F,1980,Souza,Charlie,F,1981,Souza,Christopher,M
1942,Howell,Audrey,F,1943,Souza,Eli,M,1959,Souza,Xander,M,1962,Souza,Jasmine,F,1964,Souza,Caroline,F
1942,Howell,Charlotte,F,1943,Souza,Grayson,M,1961,Souza,David,M,1963,Souza,Camden,M,1967,Souza,Logan,M,1970,Souza,Maria,F,1974,Souza,Mia,F,1976,Souza,Alexis,F,1979,Souza,Aiden,M
1942,Howell,Harper,F,1943,Souza,Henry,M,1961,Souza,Declan,M,1964,Souza,Gianna,F,1966,Souza,Aubrey,F,1969,Souza,Isaiah,M,1972,Souza,Audrey,F
1942,Howell,Isabella,F,1943,Souza,Jacob,M,1961,Souza,Sean,M,1964,Souza,Abigail,F,1965,Souza,Anthony,M,1967,Souza,Caleb,M,1970,Souza,Emma,F,1973,Souza,Carson,M
1942,Howell,Kayla,F,1943,Souza,Jason,M,1961,Souza,Jacob,M,1964,Souza,Eliana,F
1942,Howell,Kylie,F,1943,Souza,Josiah,M
1942,Howell,Liliana,F,1943,Souza,Lincoln,M,1960,Souza,Madison,F,1962,Souza,Kennedy,F,1966,Souza,Ellie,F,1967,Souza,Owen,M
1942,Howell,Madelyn,F,1943,Souza,Lucas,M,1962,Souza,Lily,F,1965,Souza,Gabriel,M,1967,Souza,Josiah,M,1970,Souza,Julia,F,1973,Souza,Jayce,M,1975,Souza,Asher,M,1977,Souza,Christian,M
1942,Howell,Nora,F,1943,Souza,Mason,M,1960,Souza,Kaelyn,F,1963,Souza,Benjamin,M,1966,Souza,Charlie,F,1970,Souza,Charlie,F
1942,Howell,Penelope,F,1943,Souza,Max,M,1960,Souza,Layla,F,1964,Souza,Hailey,F,1965,Souza,Sebastian,M,1968,Souza,Camilla,F
1942,Howell,Sadie,F,1943,Souza,Micah,M,1961,Souza,Hudson,M
1942,Howell,Samantha,F,1943,Souza,Muhammad,M,1961,Souza,Nolan,M,1962,Souza,Scarlett,F,1963,Souza,Jackson,M,1967,Souza,Thomas,M,1970,Souza,Samantha,F,1973,Souza,Easton,M,1977,Souza,Brody,M
1942,Howell,Sarah,F,1943,Souza,Nicholas,M,1960,Souza,Madelyn,F
1942,Howell,Vivian,F,1943,Souza,Noah,M,1960,Souza,Sadie,F,1962,Souza,Keira,F,1963,Souza,Austin,M
1942,Souza,Alexis,F,1943,Howell,Joshua,M,1960,Howell,Arianna,F,1961,Howell,Andrew,M,1963,Howell,Chase,M,1967,Howell,Thomas,M,1968,Howell,Lucy,F,1971,Howell,Sebastian,M,1974,Howell,Clara,F
1942,Souza,Allison,F,1943,Howell,Liam,M,1959,Howell,John,M,1962,Howell,Addison,F,1963,Howell,Joshua,M
1942,Souza,Charlotte,F,1943,Howell,Micah,M,1960,Howell,Anna,F,1963,Howell,William,M,1966,Howell,Kaitlyn,F
1942,Souza,Cora,F,1943,Howell,Nathan,M,1960,Howell,Madison,F,1964,Howell,Julia,F,1967,Howell,Owen,M,1968,Howell,Grace,F,1971,Howell,Benjamin,M
1942,Souza,Eva,F,1943,Howell,Parker,M
1942,Souza,Evelyn,F,1943,Howell,Samuel,M,1961,Howell,Chase,M,1963,Howell,Carter,M
1942,Souza,Grace,F,1943,Howell,Colton,M
1942,Souza,Kayla,F,1943,Howell,Dylan,M,1961,Howell,Carter,M,1963,Howell,Colton,M,1965,Howell,Grayson,M,1966,Howell,Alyssa,F
1942,Souza,Kennedy,F,1943,Howell,Hudson,M,1961,Howell,Cole,M,1964,Howell,Stella,F,1966,Howell,Audrey,F,1968,Howell,Audrey,F
1942,Souza,Kylie,F,1943,Howell,James,M,1960,Howell,Elizabeth,F,1964,Howell,Penelope,F,1967,Howell,Ryan,M,1971,Howell,Noah,M,1973,Howell,Chase,M,1974,Howell,Chloe,F
1942,Souza,Lila,F,1943,Howell,John,M,1962,Howell,Alexis,F,1966,Howell,Callie,F
